time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization,ewma_served_mbps
42.000000,16,longest_queue_first,3.200000,3.289600,3.931600,2,2.200000,0.275000,1.000000,2.560625
42.000000,17,longest_queue_first,3.200000,3.289600,3.931600,2,2.200000,0.275000,1.000000,2.560625
42.000000,18,longest_queue_first,3.200000,3.289600,3.931600,2,2.200000,0.275000,1.000000,2.560625
43.000000,0,longest_queue_first,12.000000,12.336000,31.548000,6,6.600000,0.825000,1.000000,6.600000
43.000000,1,longest_queue_first,3.200000,3.289600,3.931600,2,2.200000,0.275000,1.000000,2.560699
43.000000,2,longest_queue_first,3.200000,3.289600,3.931600,2,2.200000,0.275000,1.000000,2.560699
43.000000,3,longest_queue_first,3.200000,3.289600,3.931600,2,2.200000,0.275000,1.000000,2.560699
43.000000,4,longest_queue_first,3.200000,3.289600,3.931600,2,2.200000,0.275000,1.000000,2.560699
43.000000,5,longest_queue_first,3.200000,3.289600,3.931600,2,2.200000,0.275000,1.000000,2.560699
43.000000,6,longest_queue_first,3.200000,3.289600,3.931600,2,2.200000,0.275000,1.000000,2.560699
43.000000,7,longest_queue_first,3.200000,3.289600,3.930300,3,3.300000,0.412500,1.000000,2.650800
43.000000,8,longest_queue_first,3.200000,3.289600,3.930300,3,3.300000,0.412500,1.000000,2.650800
43.000000,9,longest_queue_first,3.200000,3.289600,3.930300,3,3.300000,0.412500,1.000000,2.650800
43.000000,10,longest_queue_first,3.200000,3.289600,3.930300,3,3.300000,0.412500,1.000000,2.650800
43.000000,11,longest_queue_first,3.200000,3.289600,3.930300,3,3.300000,0.412500,1.000000,2.650800
43.000000,12,longest_queue_first,3.200000,3.289600,3.930300,3,3.300000,0.412500,1.000000,2.650800
43.000000,13,longest_queue_first,3.200000,3.289600,4.067800,2,2.200000,0.275000,1.000000,2.488500
43.000000,14,longest_queue_first,3.200000,3.289600,4.067800,2,2.200000,0.275000,1.000000,2.488500
43.000000,15,longest_queue_first,3.200000,3.289600,4.067800,2,2.200000,0.275000,1.000000,2.488500
43.000000,16,longest_queue_first,3.200000,3.289600,4.067800,2,2.200000,0.275000,1.000000,2.488500
43.000000,17,longest_queue_first,3.200000,3.289600,4.067800,2,2.200000,0.275000,1.000000,2.488500
43.000000,18,longest_queue_first,3.200000,3.289600,4.067800,2,2.200000,0.275000,1.000000,2.488500
44.000000,0,longest_queue_first,12.000000,12.336000,32.265000,6,6.600000,0.825000,1.000000,6.600000
44.000000,1,longest_queue_first,3.200000,3.289600,4.067800,2,2.200000,0.275000,1.000000,2.488559
44.000000,2,longest_queue_first,3.200000,3.289600,4.067800,2,2.200000,0.275000,1.000000,2.488559
44.000000,3,longest_queue_first,3.200000,3.289600,4.067800,2,2.200000,0.275000,1.000000,2.488559
44.000000,4,longest_queue_first,3.200000,3.289600,4.067800,2,2.200000,0.275000,1.000000,2.488559
44.000000,5,longest_queue_first,3.200000,3.289600,4.067800,2,2.200000,0.275000,1.000000,2.488559
44.000000,6,longest_queue_first,3.200000,3.289600,4.067800,2,2.200000,0.275000,1.000000,2.488559
44.000000,7,longest_queue_first,3.200000,3.289600,4.066500,2,2.200000,0.275000,1.000000,2.560640
44.000000,8,longest_queue_first,3.200000,3.289600,4.066500,2,2.200000,0.275000,1.000000,2.560640
44.000000,9,longest_queue_first,3.200000,3.289600,4.066500,2,2.200000,0.275000,1.000000,2.560640
44.000000,10,longest_queue_first,3.200000,3.289600,4.066500,2,2.200000,0.275000,1.000000,2.560640
44.000000,11,longest_queue_first,3.200000,3.289600,4.066500,2,2.200000,0.275000,1.000000,2.560640
44.000000,12,longest_queue_first,3.200000,3.289600,4.066500,2,2.200000,0.275000,1.000000,2.560640
44.000000,13,longest_queue_first,3.200000,3.289600,4.066500,3,3.300000,0.412500,1.000000,2.650800
44.000000,14,longest_queue_first,3.200000,3.289600,4.066500,3,3.300000,0.412500,1.000000,2.650800
44.000000,15,longest_queue_first,3.200000,3.289600,4.066500,3,3.300000,0.412500,1.000000,2.650800
44.000000,16,longest_queue_first,3.200000,3.289600,4.066500,3,3.300000,0.412500,1.000000,2.650800
44.000000,17,longest_queue_first,3.200000,3.289600,4.066500,3,3.300000,0.412500,1.000000,2.650800
44.000000,18,longest_queue_first,3.200000,3.289600,4.066500,3,3.300000,0.412500,1.000000,2.650800
45.000000,0,longest_queue_first,12.000000,12.336000,32.982000,6,6.600000,0.825000,1.000000,6.600000
45.000000,1,longest_queue_first,3.200000,3.289600,4.066500,3,3.300000,0.412500,1.000000,2.650847
45.000000,2,longest_queue_first,3.200000,3.289600,4.066500,3,3.300000,0.412500,1.000000,2.650847
45.000000,3,longest_queue_first,3.200000,3.289600,4.066500,3,3.300000,0.412500,1.000000,2.650847
45.000000,4,longest_queue_first,3.200000,3.289600,4.066500,3,3.300000,0.412500,1.000000,2.650847
45.000000,5,longest_queue_first,3.200000,3.289600,4.066500,3,3.300000,0.412500,1.000000,2.650847
45.000000,6,longest_queue_first,3.200000,3.289600,4.066500,3,3.300000,0.412500,1.000000,2.650847
45.000000,7,longest_queue_first,3.200000,3.289600,4.202700,2,2.200000,0.275000,1.000000,2.488512
45.000000,8,longest_queue_first,3.200000,3.289600,4.202700,2,2.200000,0.275000,1.000000,2.488512
45.000000,9,longest_queue_first,3.200000,3.289600,4.202700,2,2.200000,0.275000,1.000000,2.488512
45.000000,10,longest_queue_first,3.200000,3.289600,4.202700,2,2.200000,0.275000,1.000000,2.488512
45.000000,11,longest_queue_first,3.200000,3.289600,4.202700,2,2.200000,0.275000,1.000000,2.488512
45.000000,12,longest_queue_first,3.200000,3.289600,4.202700,2,2.200000,0.275000,1.000000,2.488512
45.000000,13,longest_queue_first,3.200000,3.289600,4.202700,2,2.200000,0.275000,1.000000,2.560640
45.000000,14,longest_queue_first,3.200000,3.289600,4.202700,2,2.200000,0.275000,1.000000,2.560640
45.000000,15,longest_queue_first,3.200000,3.289600,4.202700,2,2.200000,0.275000,1.000000,2.560640
45.000000,16,longest_queue_first,3.200000,3.289600,4.202700,2,2.200000,0.275000,1.000000,2.560640
45.000000,17,longest_queue_first,3.200000,3.289600,4.202700,2,2.200000,0.275000,1.000000,2.560640
45.000000,18,longest_queue_first,3.200000,3.289600,4.202700,2,2.200000,0.275000,1.000000,2.560640
46.000000,0,longest_queue_first,12.000000,12.336000,33.699000,6,6.600000,0.825000,1.000000,6.600000
46.000000,1,longest_queue_first,3.200000,3.289600,4.202700,2,2.200000,0.275000,1.000000,2.560678
46.000000,2,longest_queue_first,3.200000,3.289600,4.202700,2,2.200000,0.275000,1.000000,2.560678
46.000000,3,longest_queue_first,3.200000,3.289600,4.202700,2,2.200000,0.275000,1.000000,2.560678
46.000000,4,longest_queue_first,3.200000,3.289600,4.202700,2,2.200000,0.275000,1.000000,2.560678
46.000000,5,longest_queue_first,3.200000,3.289600,4.202700,2,2.200000,0.275000,1.000000,2.560678
46.000000,6,longest_queue_first,3.200000,3.289600,4.202700,2,2.200000,0.275000,1.000000,2.560678
46.000000,7,longest_queue_first,3.200000,3.289600,4.201400,3,3.300000,0.412500,1.000000,2.650810
46.000000,8,longest_queue_first,3.200000,3.289600,4.201400,3,3.300000,0.412500,1.000000,2.650810
46.000000,9,longest_queue_first,3.200000,3.289600,4.201400,3,3.300000,0.412500,1.000000,2.650810
46.000000,10,longest_queue_first,3.200000,3.289600,4.201400,3,3.300000,0.412500,1.000000,2.650810
46.000000,11,longest_queue_first,3.200000,3.289600,4.201400,3,3.300000,0.412500,1.000000,2.650810
46.000000,12,longest_queue_first,3.200000,3.289600,4.201400,3,3.300000,0.412500,1.000000,2.650810
46.000000,13,longest_queue_first,3.200000,3.289600,4.338900,2,2.200000,0.275000,1.000000,2.488512
46.000000,14,longest_queue_first,3.200000,3.289600,4.338900,2,2.200000,0.275000,1.000000,2.488512
46.000000,15,longest_queue_first,3.200000,3.289600,4.338900,2,2.200000,0.275000,1.000000,2.488512
46.000000,16,longest_queue_first,3.200000,3.289600,4.338900,2,2.200000,0.275000,1.000000,2.488512
46.000000,17,longest_queue_first,3.200000,3.289600,4.338900,2,2.200000,0.275000,1.000000,2.488512
46.000000,18,longest_queue_first,3.200000,3.289600,4.338900,2,2.200000,0.275000,1.000000,2.488512
47.000000,0,longest_queue_first,12.000000,12.336000,34.416000,6,6.600000,0.825000,1.000000,6.600000
47.000000,1,longest_queue_first,3.200000,3.289600,4.338900,2,2.200000,0.275000,1.000000,2.488542
47.000000,2,longest_queue_first,3.200000,3.289600,4.338900,2,2.200000,0.275000,1.000000,2.488542
47.000000,3,longest_queue_first,3.200000,3.289600,4.338900,2,2.200000,0.275000,1.000000,2.488542
47.000000,4,longest_queue_first,3.200000,3.289600,4.338900,2,2.200000,0.275000,1.000000,2.488542
47.000000,5,longest_queue_first,3.200000,3.289600,4.338900,2,2.200000,0.275000,1.000000,2.488542
47.000000,6,longest_queue_first,3.200000,3.289600,4.338900,2,2.200000,0.275000,1.000000,2.488542
47.000000,7,longest_queue_first,3.200000,3.289600,4.337600,2,2.200000,0.275000,1.000000,2.560648
47.000000,8,longest_queue_first,3.200000,3.289600,4.337600,2,2.200000,0.275000,1.000000,2.560648
47.000000,9,longest_queue_first,3.200000,3.289600,4.337600,2,2.200000,0.275000,1.000000,2.560648
47.000000,10,longest_queue_first,3.200000,3.289600,4.337600,2,2.200000,0.275000,1.000000,2.560648
47.000000,11,longest_queue_first,3.200000,3.289600,4.337600,2,2.200000,0.275000,1.000000,2.560648
47.000000,12,longest_queue_first,3.200000,3.289600,4.337600,2,2.200000,0.275000,1.000000,2.560648
47.000000,13,longest_queue_first,3.200000,3.289600,4.337600,3,3.300000,0.412500,1.000000,2.650810
47.000000,14,longest_queue_first,3.200000,3.289600,4.337600,3,3.300000,0.412500,1.000000,2.650810
47.000000,15,longest_queue_first,3.200000,3.289600,4.337600,3,3.300000,0.412500,1.000000,2.650810
47.000000,16,longest_queue_first,3.200000,3.289600,4.337600,3,3.300000,0.412500,1.000000,2.650810
47.000000,17,longest_queue_first,3.200000,3.289600,4.337600,3,3.300000,0.412500,1.000000,2.650810
47.000000,18,longest_queue_first,3.200000,3.289600,4.337600,3,3.300000,0.412500,1.000000,2.650810
48.000000,0,longest_queue_first,12.000000,12.336000,35.133000,6,6.600000,0.825000,1.000000,6.600000
48.000000,1,longest_queue_first,3.200000,3.289600,4.337600,3,3.300000,0.412500,1.000000,2.650834
48.000000,2,longest_queue_first,3.200000,3.289600,4.337600,3,3.300000,0.412500,1.000000,2.650834
48.000000,3,longest_queue_first,3.200000,3.289600,4.337600,3,3.300000,0.412500,1.000000,2.650834
48.000000,4,longest_queue_first,3.200000,3.289600,4.337600,3,3.300000,0.412500,1.000000,2.650834
48.000000,5,longest_queue_first,3.200000,3.289600,4.337600,3,3.300000,0.412500,1.000000,2.650834
48.000000,6,longest_queue_first,3.200000,3.289600,4.337600,3,3.300000,0.412500,1.000000,2.650834
48.000000,7,longest_queue_first,3.200000,3.289600,4.473800,2,2.200000,0.275000,1.000000,2.488518
48.000000,8,longest_queue_first,3.200000,3.289600,4.473800,2,2.200000,0.275000,1.000000,2.488518
48.000000,9,longest_queue_first,3.200000,3.289600,4.473800,2,2.200000,0.275000,1.000000,2.488518
48.000000,10,longest_queue_first,3.200000,3.289600,4.473800,2,2.200000,0.275000,1.000000,2.488518
48.000000,11,longest_queue_first,3.200000,3.289600,4.473800,2,2.200000,0.275000,1.000000,2.488518
48.000000,12,longest_queue_first,3.200000,3.289600,4.473800,2,2.200000,0.275000,1.000000,2.488518
48.000000,13,longest_queue_first,3.200000,3.289600,4.473800,2,2.200000,0.275000,1.000000,2.560648
48.000000,14,longest_queue_first,3.200000,3.289600,4.473800,2,2.200000,0.275000,1.000000,2.560648
48.000000,15,longest_queue_first,3.200000,3.289600,4.473800,2,2.200000,0.275000,1.000000,2.560648
48.000000,16,longest_queue_first,3.200000,3.289600,4.473800,2,2.200000,0.275000,1.000000,2.560648
48.000000,17,longest_queue_first,3.200000,3.289600,4.473800,2,2.200000,0.275000,1.000000,2.560648
48.000000,18,longest_queue_first,3.200000,3.289600,4.473800,2,2.200000,0.275000,1.000000,2.560648
49.000000,0,longest_queue_first,12.000000,12.336000,35.850000,6,6.600000,0.825000,1.000000,6.600000
49.000000,1,longest_queue_first,3.200000,3.289600,4.473800,2,2.200000,0.275000,1.000000,2.560667
49.000000,2,longest_queue_first,3.200000,3.289600,4.473800,2,2.200000,0.275000,1.000000,2.560667
49.000000,3,longest_queue_first,3.200000,3.289600,4.473800,2,2.200000,0.275000,1.000000,2.560667
49.000000,4,longest_queue_first,3.200000,3.289600,4.473800,2,2.200000,0.275000,1.000000,2.560667
49.000000,5,longest_queue_first,3.200000,3.289600,4.473800,2,2.200000,0.275000,1.000000,2.560667
49.000000,6,longest_queue_first,3.200000,3.289600,4.473800,2,2.200000,0.275000,1.000000,2.560667
49.000000,7,longest_queue_first,3.200000,3.289600,4.472500,3,3.300000,0.412500,1.000000,2.650815
49.000000,8,longest_queue_first,3.200000,3.289600,4.472500,3,3.300000,0.412500,1.000000,2.650815
49.000000,9,longest_queue_first,3.200000,3.289600,4.472500,3,3.300000,0.412500,1.000000,2.650815
49.000000,10,longest_queue_first,3.200000,3.289600,4.472500,3,3.300000,0.412500,1.000000,2.650815
49.000000,11,longest_queue_first,3.200000,3.289600,4.472500,3,3.300000,0.412500,1.000000,2.650815
49.000000,12,longest_queue_first,3.200000,3.289600,4.472500,3,3.300000,0.412500,1.000000,2.650815
49.000000,13,longest_queue_first,3.200000,3.289600,4.610000,2,2.200000,0.275000,1.000000,2.488518
49.000000,14,longest_queue_first,3.200000,3.289600,4.610000,2,2.200000,0.275000,1.000000,2.488518
49.000000,15,longest_queue_first,3.200000,3.289600,4.610000,2,2.200000,0.275000,1.000000,2.488518
49.000000,16,longest_queue_first,3.200000,3.289600,4.610000,2,2.200000,0.275000,1.000000,2.488518
49.000000,17,longest_queue_first,3.200000,3.289600,4.610000,2,2.200000,0.275000,1.000000,2.488518
49.000000,18,longest_queue_first,3.200000,3.289600,4.610000,2,2.200000,0.275000,1.000000,2.488518
50.000000,0,longest_queue_first,12.000000,12.336000,36.567000,6,6.600000,0.825000,1.000000,6.600000
50.000000,1,longest_queue_first,3.200000,3.289600,4.610000,2,2.200000,0.275000,1.000000,2.488534
50.000000,2,longest_queue_first,3.200000,3.289600,4.610000,2,2.200000,0.275000,1.000000,2.488534
50.000000,3,longest_queue_first,3.200000,3.289600,4.610000,2,2.200000,0.275000,1.000000,2.488534
50.000000,4,longest_queue_first,3.200000,3.289600,4.610000,2,2.200000,0.275000,1.000000,2.488534
50.000000,5,longest_queue_first,3.200000,3.289600,4.610000,2,2.200000,0.275000,1.000000,2.488534
50.000000,6,longest_queue_first,3.200000,3.289600,4.610000,2,2.200000,0.275000,1.000000,2.488534
50.000000,7,longest_queue_first,3.200000,3.289600,4.608700,2,2.200000,0.275000,1.000000,2.560652
50.000000,8,longest_queue_first,3.200000,3.289600,4.608700,2,2.200000,0.275000,1.000000,2.560652
50.000000,9,longest_queue_first,3.200000,3.289600,4.608700,2,2.200000,0.275000,1.000000,2.560652
50.000000,10,longest_queue_first,3.200000,3.289600,4.608700,2,2.200000,0.275000,1.000000,2.560652
50.000000,11,longest_queue_first,3.200000,3.289600,4.608700,2,2.200000,0.275000,1.000000,2.560652
50.000000,12,longest_queue_first,3.200000,3.289600,4.608700,2,2.200000,0.275000,1.000000,2.560652
50.000000,13,longest_queue_first,3.200000,3.289600,4.608700,3,3.300000,0.412500,1.000000,2.650815
50.000000,14,longest_queue_first,3.200000,3.289600,4.608700,3,3.300000,0.412500,1.000000,2.650815
50.000000,15,longest_queue_first,3.200000,3.289600,4.608700,3,3.300000,0.412500,1.000000,2.650815
50.000000,16,longest_queue_first,3.200000,3.289600,4.608700,3,3.300000,0.412500,1.000000,2.650815
50.000000,17,longest_queue_first,3.200000,3.289600,4.608700,3,3.300000,0.412500,1.000000,2.650815
50.000000,18,longest_queue_first,3.200000,3.289600,4.608700,3,3.300000,0.412500,1.000000,2.650815
51.000000,0,longest_queue_first,12.000000,12.336000,37.284000,6,6.600000,0.825000,1.000000,6.600000
51.000000,1,longest_queue_first,3.200000,3.289600,4.608700,3,3.300000,0.412500,1.000000,2.650827
51.000000,2,longest_queue_first,3.200000,3.289600,4.608700,3,3.300000,0.412500,1.000000,2.650827
51.000000,3,longest_queue_first,3.200000,3.289600,4.608700,3,3.300000,0.412500,1.000000,2.650827
51.000000,4,longest_queue_first,3.200000,3.289600,4.608700,3,3.300000,0.412500,1.000000,2.650827
51.000000,5,longest_queue_first,3.200000,3.289600,4.608700,3,3.300000,0.412500,1.000000,2.650827
51.000000,6,longest_queue_first,3.200000,3.289600,4.608700,3,3.300000,0.412500,1.000000,2.650827
51.000000,7,longest_queue_first,3.200000,3.289600,4.744900,2,2.200000,0.275000,1.000000,2.488521
51.000000,8,longest_queue_first,3.200000,3.289600,4.744900,2,2.200000,0.275000,1.000000,2.488521
51.000000,9,longest_queue_first,3.200000,3.289600,4.744900,2,2.200000,0.275000,1.000000,2.488521
51.000000,10,longest_queue_first,3.200000,3.289600,4.744900,2,2.200000,0.275000,1.000000,2.488521
51.000000,11,longest_queue_first,3.200000,3.289600,4.744900,2,2.200000,0.275000,1.000000,2.488521
51.000000,12,longest_queue_first,3.200000,3.289600,4.744900,2,2.200000,0.275000,1.000000,2.488521
51.000000,13,longest_queue_first,3.200000,3.289600,4.744900,2,2.200000,0.275000,1.000000,2.560652
51.000000,14,longest_queue_first,3.200000,3.289600,4.744900,2,2.200000,0.275000,1.000000,2.560652
51.000000,15,longest_queue_first,3.200000,3.289600,4.744900,2,2.200000,0.275000,1.000000,2.560652
51.000000,16,longest_queue_first,3.200000,3.289600,4.744900,2,2.200000,0.275000,1.000000,2.560652
51.000000,17,longest_queue_first,3.200000,3.289600,4.744900,2,2.200000,0.275000,1.000000,2.560652
51.000000,18,longest_queue_first,3.200000,3.289600,4.744900,2,2.200000,0.275000,1.000000,2.560652
52.000000,0,longest_queue_first,12.000000,12.336000,38.001000,6,6.600000,0.825000,1.000000,6.600000
52.000000,1,longest_queue_first,3.200000,3.289600,4.744900,2,2.200000,0.275000,1.000000,2.560662
52.000000,2,longest_queue_first,3.200000,3.289600,4.744900,2,2.200000,0.275000,1.000000,2.560662
52.000000,3,longest_queue_first,3.200000,3.289600,4.744900,2,2.200000,0.275000,1.000000,2.560662
52.000000,4,longest_queue_first,3.200000,3.289600,4.744900,2,2.200000,0.275000,1.000000,2.560662
52.000000,5,longest_queue_first,3.200000,3.289600,4.744900,2,2.200000,0.275000,1.000000,2.560662
52.000000,6,longest_queue_first,3.200000,3.289600,4.744900,2,2.200000,0.275000,1.000000,2.560662
52.000000,7,longest_queue_first,3.200000,3.289600,4.743600,3,3.300000,0.412500,1.000000,2.650817
52.000000,8,longest_queue_first,3.200000,3.289600,4.743600,3,3.300000,0.412500,1.000000,2.650817
52.000000,9,longest_queue_first,3.200000,3.289600,4.743600,3,3.300000,0.412500,1.000000,2.650817
52.000000,10,longest_queue_first,3.200000,3.289600,4.743600,3,3.300000,0.412500,1.000000,2.650817
52.000000,11,longest_queue_first,3.200000,3.289600,4.743600,3,3.300000,0.412500,1.000000,2.650817
52.000000,12,longest_queue_first,3.200000,3.289600,4.743600,3,3.300000,0.412500,1.000000,2.650817
52.000000,13,longest_queue_first,3.200000,3.289600,4.881100,2,2.200000,0.275000,1.000000,2.488521
52.000000,14,longest_queue_first,3.200000,3.289600,4.881100,2,2.200000,0.275000,1.000000,2.488521
52.000000,15,longest_queue_first,3.200000,3.289600,4.881100,2,2.200000,0.275000,1.000000,2.488521
52.000000,16,longest_queue_first,3.200000,3.289600,4.881100,2,2.200000,0.275000,1.000000,2.488521
52.000000,17,longest_queue_first,3.200000,3.289600,4.881100,2,2.200000,0.275000,1.000000,2.488521
52.000000,18,longest_queue_first,3.200000,3.289600,4.881100,2,2.200000,0.275000,1.000000,2.488521
53.000000,0,longest_queue_first,12.000000,12.336000,38.718000,6,6.600000,0.825000,1.000000,6.600000
