time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization,ewma_served_mbps
61.000000,1,greedy_backlog,3.200000,3.289600,5.695700,1,1.100000,0.137500,1.000000,2.542696
61.000000,2,greedy_backlog,3.200000,3.289600,5.970700,1,1.100000,0.137500,1.000000,2.155174
61.000000,3,greedy_backlog,3.200000,3.289600,5.833200,1,1.100000,0.137500,1.000000,2.344246
61.000000,4,greedy_backlog,3.200000,3.289600,5.420700,6,6.600000,0.825000,1.000000,3.160856
61.000000,5,greedy_backlog,3.200000,3.289600,5.695700,1,1.100000,0.137500,1.000000,2.617058
61.000000,6,greedy_backlog,3.200000,3.289600,5.972000,1,1.100000,0.137500,1.000000,2.091735
61.000000,7,greedy_backlog,3.200000,3.289600,5.422000,6,6.600000,0.825000,1.000000,3.044121
61.000000,8,greedy_backlog,3.200000,3.289600,5.834500,1,1.100000,0.137500,1.000000,2.313577
61.000000,9,greedy_backlog,3.200000,3.289600,5.559500,1,1.100000,0.137500,1.000000,2.748708
61.000000,10,greedy_backlog,3.200000,3.289600,5.697000,1,1.100000,0.137500,1.000000,2.601331
61.000000,11,greedy_backlog,3.200000,3.289600,5.556900,6,6.600000,0.825000,1.000000,2.974574
61.000000,12,greedy_backlog,3.200000,3.289600,5.556900,5,5.500000,0.687500,1.000000,2.905817
61.000000,13,greedy_backlog,3.200000,3.289600,5.831900,1,1.100000,0.137500,1.000000,2.418615
61.000000,14,greedy_backlog,3.200000,3.289600,5.969400,1,1.100000,0.137500,1.000000,2.301107
61.000000,15,greedy_backlog,3.200000,3.289600,6.106900,1,1.100000,0.137500,1.000000,2.070914
61.000000,16,greedy_backlog,3.200000,3.289600,5.556900,6,6.600000,0.825000,1.000000,2.996312
61.000000,17,greedy_backlog,3.200000,3.289600,5.694400,1,1.100000,0.137500,1.000000,2.655020
61.000000,18,greedy_backlog,3.200000,3.289600,5.969400,1,1.100000,0.137500,1.000000,2.258120
62.000000,0,greedy_backlog,12.000000,12.336000,45.171000,6,6.600000,0.825000,1.000000,6.600000
62.000000,1,greedy_backlog,3.200000,3.289600,5.969400,1,1.100000,0.137500,1.000000,2.254157
62.000000,2,greedy_backlog,3.200000,3.289600,5.556900,6,6.600000,0.825000,1.000000,3.044139
62.000000,3,greedy_backlog,3.200000,3.289600,6.106900,1,1.100000,0.137500,1.000000,2.095397
62.000000,4,greedy_backlog,3.200000,3.289600,5.694400,1,1.100000,0.137500,1.000000,2.748685
62.000000,5,greedy_backlog,3.200000,3.289600,5.969400,1,1.100000,0.137500,1.000000,2.313646
62.000000,6,greedy_backlog,3.200000,3.289600,5.558200,6,6.600000,0.825000,1.000000,2.993388
62.000000,7,greedy_backlog,3.200000,3.289600,5.695700,1,1.100000,0.137500,1.000000,2.655297
62.000000,8,greedy_backlog,3.200000,3.289600,6.108200,1,1.100000,0.137500,1.000000,2.070862
62.000000,9,greedy_backlog,3.200000,3.289600,5.833200,1,1.100000,0.137500,1.000000,2.418966
62.000000,10,greedy_backlog,3.200000,3.289600,5.970700,1,1.100000,0.137500,1.000000,2.301065
62.000000,11,greedy_backlog,3.200000,3.289600,5.830600,1,1.100000,0.137500,1.000000,2.599659
62.000000,12,greedy_backlog,3.200000,3.289600,5.830600,1,1.100000,0.137500,1.000000,2.544653
62.000000,13,greedy_backlog,3.200000,3.289600,6.105600,1,1.100000,0.137500,1.000000,2.154892
62.000000,14,greedy_backlog,3.200000,3.289600,5.555600,6,6.600000,0.825000,1.000000,3.160886
62.000000,15,greedy_backlog,3.200000,3.289600,5.693100,6,6.600000,0.825000,1.000000,2.976731
62.000000,16,greedy_backlog,3.200000,3.289600,5.830600,1,1.100000,0.137500,1.000000,2.617050
62.000000,17,greedy_backlog,3.200000,3.289600,5.968100,1,1.100000,0.137500,1.000000,2.344016
62.000000,18,greedy_backlog,3.200000,3.289600,5.693100,5,5.500000,0.687500,1.000000,2.906496
63.000000,0,greedy_backlog,12.000000,12.336000,45.888000,6,6.600000,0.825000,1.000000,6.600000
63.000000,1,greedy_backlog,3.200000,3.289600,5.693100,5,5.500000,0.687500,1.000000,2.903325
63.000000,2,greedy_backlog,3.200000,3.289600,5.830600,1,1.100000,0.137500,1.000000,2.655311
63.000000,3,greedy_backlog,3.200000,3.289600,5.693100,6,6.600000,0.825000,1.000000,2.996318
63.000000,4,greedy_backlog,3.200000,3.289600,5.968100,1,1.100000,0.137500,1.000000,2.418948
63.000000,5,greedy_backlog,3.200000,3.289600,6.243100,1,1.100000,0.137500,1.000000,2.070917
63.000000,6,greedy_backlog,3.200000,3.289600,5.831900,1,1.100000,0.137500,1.000000,2.614710
63.000000,7,greedy_backlog,3.200000,3.289600,5.969400,1,1.100000,0.137500,1.000000,2.344238
63.000000,8,greedy_backlog,3.200000,3.289600,5.694400,6,6.600000,0.825000,1.000000,2.976689
63.000000,9,greedy_backlog,3.200000,3.289600,6.106900,1,1.100000,0.137500,1.000000,2.155173
63.000000,10,greedy_backlog,3.200000,3.289600,5.556900,6,6.600000,0.825000,1.000000,3.160852
63.000000,11,greedy_backlog,3.200000,3.289600,6.104300,1,1.100000,0.137500,1.000000,2.299727
63.000000,12,greedy_backlog,3.200000,3.289600,6.104300,1,1.100000,0.137500,1.000000,2.255723
63.000000,13,greedy_backlog,3.200000,3.289600,5.691800,6,6.600000,0.825000,1.000000,3.043914
63.000000,14,greedy_backlog,3.200000,3.289600,5.829300,1,1.100000,0.137500,1.000000,2.748708
63.000000,15,greedy_backlog,3.200000,3.289600,5.966800,1,1.100000,0.137500,1.000000,2.601385
63.000000,16,greedy_backlog,3.200000,3.289600,6.104300,1,1.100000,0.137500,1.000000,2.313640
63.000000,17,greedy_backlog,3.200000,3.289600,6.241800,1,1.100000,0.137500,1.000000,2.095213
63.000000,18,greedy_backlog,3.200000,3.289600,5.966800,1,1.100000,0.137500,1.000000,2.545196
64.000000,0,greedy_backlog,12.000000,12.336000,46.605000,6,6.600000,0.825000,1.000000,6.600000
64.000000,1,greedy_backlog,3.200000,3.289600,5.966800,1,1.100000,0.137500,1.000000,2.542660
64.000000,2,greedy_backlog,3.200000,3.289600,6.104300,1,1.100000,0.137500,1.000000,2.344249
64.000000,3,greedy_backlog,3.200000,3.289600,5.966800,1,1.100000,0.137500,1.000000,2.617054
64.000000,4,greedy_backlog,3.200000,3.289600,6.241800,1,1.100000,0.137500,1.000000,2.155158
64.000000,5,greedy_backlog,3.200000,3.289600,5.829300,6,6.600000,0.825000,1.000000,2.976733
64.000000,6,greedy_backlog,3.200000,3.289600,6.105600,1,1.100000,0.137500,1.000000,2.311768
64.000000,7,greedy_backlog,3.200000,3.289600,6.243100,1,1.100000,0.137500,1.000000,2.095390
64.000000,8,greedy_backlog,3.200000,3.289600,5.968100,1,1.100000,0.137500,1.000000,2.601351
64.000000,9,greedy_backlog,3.200000,3.289600,5.693100,6,6.600000,0.825000,1.000000,3.044138
64.000000,10,greedy_backlog,3.200000,3.289600,5.830600,1,1.100000,0.137500,1.000000,2.748681
64.000000,11,greedy_backlog,3.200000,3.289600,5.690500,6,6.600000,0.825000,1.000000,3.159782
64.000000,12,greedy_backlog,3.200000,3.289600,5.828000,5,5.500000,0.687500,1.000000,2.904578
64.000000,13,greedy_backlog,3.200000,3.289600,5.965500,1,1.100000,0.137500,1.000000,2.655131
64.000000,14,greedy_backlog,3.200000,3.289600,6.103000,1,1.100000,0.137500,1.000000,2.418967
64.000000,15,greedy_backlog,3.200000,3.289600,6.240500,1,1.100000,0.137500,1.000000,2.301108
64.000000,16,greedy_backlog,3.200000,3.289600,6.378000,1,1.100000,0.137500,1.000000,2.070912
64.000000,17,greedy_backlog,3.200000,3.289600,5.828000,6,6.600000,0.825000,1.000000,2.996170
64.000000,18,greedy_backlog,3.200000,3.289600,6.240500,1,1.100000,0.137500,1.000000,2.256157
65.000000,0,greedy_backlog,12.000000,12.336000,47.322000,6,6.600000,0.825000,1.000000,6.600000
65.000000,1,greedy_backlog,3.200000,3.289600,6.240500,1,1.100000,0.137500,1.000000,2.254128
65.000000,2,greedy_backlog,3.200000,3.289600,6.378000,1,1.100000,0.137500,1.000000,2.095399
65.000000,3,greedy_backlog,3.200000,3.289600,6.240500,1,1.100000,0.137500,1.000000,2.313643
65.000000,4,greedy_backlog,3.200000,3.289600,5.828000,6,6.600000,0.825000,1.000000,3.044127
65.000000,5,greedy_backlog,3.200000,3.289600,6.103000,1,1.100000,0.137500,1.000000,2.601387
65.000000,6,greedy_backlog,3.200000,3.289600,6.379300,1,1.100000,0.137500,1.000000,2.069415
65.000000,7,greedy_backlog,3.200000,3.289600,5.829300,6,6.600000,0.825000,1.000000,2.996312
65.000000,8,greedy_backlog,3.200000,3.289600,6.241800,1,1.100000,0.137500,1.000000,2.301081
65.000000,9,greedy_backlog,3.200000,3.289600,5.966800,1,1.100000,0.137500,1.000000,2.655311
65.000000,10,greedy_backlog,3.200000,3.289600,6.104300,1,1.100000,0.137500,1.000000,2.418945
65.000000,11,greedy_backlog,3.200000,3.289600,5.964200,1,1.100000,0.137500,1.000000,2.747825
65.000000,12,greedy_backlog,3.200000,3.289600,6.101700,1,1.100000,0.137500,1.000000,2.543663
65.000000,13,greedy_backlog,3.200000,3.289600,6.239200,1,1.100000,0.137500,1.000000,2.344105
65.000000,14,greedy_backlog,3.200000,3.289600,6.376700,1,1.100000,0.137500,1.000000,2.155173
65.000000,15,greedy_backlog,3.200000,3.289600,5.826700,6,6.600000,0.825000,1.000000,3.160886
65.000000,16,greedy_backlog,3.200000,3.289600,5.964200,6,6.600000,0.825000,1.000000,2.976730
65.000000,17,greedy_backlog,3.200000,3.289600,6.101700,1,1.100000,0.137500,1.000000,2.616936
65.000000,18,greedy_backlog,3.200000,3.289600,5.964200,5,5.500000,0.687500,1.000000,2.904926
66.000000,0,greedy_backlog,12.000000,12.336000,48.039000,6,6.600000,0.825000,1.000000,6.600000
66.000000,1,greedy_backlog,3.200000,3.289600,5.964200,5,5.500000,0.687500,1.000000,2.903303
66.000000,2,greedy_backlog,3.200000,3.289600,5.964200,6,6.600000,0.825000,1.000000,2.996319
66.000000,3,greedy_backlog,3.200000,3.289600,6.514200,1,1.100000,0.137500,1.000000,2.070915
66.000000,4,greedy_backlog,3.200000,3.289600,6.101700,1,1.100000,0.137500,1.000000,2.655301
66.000000,5,greedy_backlog,3.200000,3.289600,6.376700,1,1.100000,0.137500,1.000000,2.301109
66.000000,6,greedy_backlog,3.200000,3.289600,5.965500,6,6.600000,0.825000,1.000000,2.975532
66.000000,7,greedy_backlog,3.200000,3.289600,6.103000,1,1.100000,0.137500,1.000000,2.617050
66.000000,8,greedy_backlog,3.200000,3.289600,5.828000,6,6.600000,0.825000,1.000000,3.160865
66.000000,9,greedy_backlog,3.200000,3.289600,6.240500,1,1.100000,0.137500,1.000000,2.344249
66.000000,10,greedy_backlog,3.200000,3.289600,6.378000,1,1.100000,0.137500,1.000000,2.155156
66.000000,11,greedy_backlog,3.200000,3.289600,6.237900,1,1.100000,0.137500,1.000000,2.418260
66.000000,12,greedy_backlog,3.200000,3.289600,6.375400,1,1.100000,0.137500,1.000000,2.254930
66.000000,13,greedy_backlog,3.200000,3.289600,6.512900,1,1.100000,0.137500,1.000000,2.095284
66.000000,14,greedy_backlog,3.200000,3.289600,5.962900,6,6.600000,0.825000,1.000000,3.044139
66.000000,15,greedy_backlog,3.200000,3.289600,6.100400,1,1.100000,0.137500,1.000000,2.748709
66.000000,16,greedy_backlog,3.200000,3.289600,6.237900,1,1.100000,0.137500,1.000000,2.601384
66.000000,17,greedy_backlog,3.200000,3.289600,6.375400,1,1.100000,0.137500,1.000000,2.313549
66.000000,18,greedy_backlog,3.200000,3.289600,6.237900,1,1.100000,0.137500,1.000000,2.543941
67.000000,0,greedy_backlog,12.000000,12.336000,48.756000,6,6.600000,0.825000,1.000000,6.600000
67.000000,1,greedy_backlog,3.200000,3.289600,6.237900,1,1.100000,0.137500,1.000000,2.542642
67.000000,2,greedy_backlog,3.200000,3.289600,6.237900,1,1.100000,0.137500,1.000000,2.617056
67.000000,3,greedy_backlog,3.200000,3.289600,6.100400,6,6.600000,0.825000,1.000000,2.976732
67.000000,4,greedy_backlog,3.200000,3.289600,6.375400,1,1.100000,0.137500,1.000000,2.344241
67.000000,5,greedy_backlog,3.200000,3.289600,5.962900,6,6.600000,0.825000,1.000000,3.160888
67.000000,6,greedy_backlog,3.200000,3.289600,6.239200,1,1.100000,0.137500,1.000000,2.600425
67.000000,7,greedy_backlog,3.200000,3.289600,6.376700,1,1.100000,0.137500,1.000000,2.313640
67.000000,8,greedy_backlog,3.200000,3.289600,6.101700,1,1.100000,0.137500,1.000000,2.748692
67.000000,9,greedy_backlog,3.200000,3.289600,6.514200,1,1.100000,0.137500,1.000000,2.095399
67.000000,10,greedy_backlog,3.200000,3.289600,5.964200,6,6.600000,0.825000,1.000000,3.044125
67.000000,11,greedy_backlog,3.200000,3.289600,6.511600,1,1.100000,0.137500,1.000000,2.154608
67.000000,12,greedy_backlog,3.200000,3.289600,6.099100,5,5.500000,0.687500,1.000000,2.903944
67.000000,13,greedy_backlog,3.200000,3.289600,6.099100,6,6.600000,0.825000,1.000000,2.996227
67.000000,14,greedy_backlog,3.200000,3.289600,6.236600,1,1.100000,0.137500,1.000000,2.655311
67.000000,15,greedy_backlog,3.200000,3.289600,6.374100,1,1.100000,0.137500,1.000000,2.418967
67.000000,16,greedy_backlog,3.200000,3.289600,6.511600,1,1.100000,0.137500,1.000000,2.301107
67.000000,17,greedy_backlog,3.200000,3.289600,6.649100,1,1.100000,0.137500,1.000000,2.070839
67.000000,18,greedy_backlog,3.200000,3.289600,6.511600,1,1.100000,0.137500,1.000000,2.255152
68.000000,0,greedy_backlog,12.000000,12.336000,49.473000,6,6.600000,0.825000,1.000000,6.600000
68.000000,1,greedy_backlog,3.200000,3.289600,6.511600,1,1.100000,0.137500,1.000000,2.254114
68.000000,2,greedy_backlog,3.200000,3.289600,6.511600,1,1.100000,0.137500,1.000000,2.313644
68.000000,3,greedy_backlog,3.200000,3.289600,6.374100,1,1.100000,0.137500,1.000000,2.601385
68.000000,4,greedy_backlog,3.200000,3.289600,6.649100,1,1.100000,0.137500,1.000000,2.095393
68.000000,5,greedy_backlog,3.200000,3.289600,6.236600,1,1.100000,0.137500,1.000000,2.748710
68.000000,6,greedy_backlog,3.200000,3.289600,6.512900,1,1.100000,0.137500,1.000000,2.300340
68.000000,7,greedy_backlog,3.200000,3.289600,6.650400,1,1.100000,0.137500,1.000000,2.070912
68.000000,8,greedy_backlog,3.200000,3.289600,6.375400,1,1.100000,0.137500,1.000000,2.418954
68.000000,9,greedy_backlog,3.200000,3.289600,6.100400,6,6.600000,0.825000,1.000000,2.996319
68.000000,10,greedy_backlog,3.200000,3.289600,6.237900,1,1.100000,0.137500,1.000000,2.655300
68.000000,11,greedy_backlog,3.200000,3.289600,6.097800,6,6.600000,0.825000,1.000000,3.043687
68.000000,12,greedy_backlog,3.200000,3.289600,6.372800,1,1.100000,0.137500,1.000000,2.543155
68.000000,13,greedy_backlog,3.200000,3.289600,6.372800,1,1.100000,0.137500,1.000000,2.616982
68.000000,14,greedy_backlog,3.200000,3.289600,6.510300,1,1.100000,0.137500,1.000000,2.344249
68.000000,15,greedy_backlog,3.200000,3.289600,6.647800,1,1.100000,0.137500,1.000000,2.155174
68.000000,16,greedy_backlog,3.200000,3.289600,6.097800,6,6.600000,0.825000,1.000000,3.160886
68.000000,17,greedy_backlog,3.200000,3.289600,6.235300,6,6.600000,0.825000,1.000000,2.976671
68.000000,18,greedy_backlog,3.200000,3.289600,6.235300,5,5.500000,0.687500,1.000000,2.904122
69.000000,0,greedy_backlog,12.000000,12.336000,50.190000,6,6.600000,0.825000,1.000000,6.600000
69.000000,1,greedy_backlog,3.200000,3.289600,6.235300,5,5.500000,0.687500,1.000000,2.903291
69.000000,2,greedy_backlog,3.200000,3.289600,6.785300,1,1.100000,0.137500,1.000000,2.070916
69.000000,3,greedy_backlog,3.200000,3.289600,6.647800,1,1.100000,0.137500,1.000000,2.301108
69.000000,4,greedy_backlog,3.200000,3.289600,6.235300,6,6.600000,0.825000,1.000000,2.996314
69.000000,5,greedy_backlog,3.200000,3.289600,6.510300,1,1.100000,0.137500,1.000000,2.418968
69.000000,6,greedy_backlog,3.200000,3.289600,6.099100,6,6.600000,0.825000,1.000000,3.160272
69.000000,7,greedy_backlog,3.200000,3.289600,6.236600,6,6.600000,0.825000,1.000000,2.976729
69.000000,8,greedy_backlog,3.200000,3.289600,6.649100,1,1.100000,0.137500,1.000000,2.155163
69.000000,9,greedy_backlog,3.200000,3.289600,6.374100,1,1.100000,0.137500,1.000000,2.617055
69.000000,10,greedy_backlog,3.200000,3.289600,6.511600,1,1.100000,0.137500,1.000000,2.344240
69.000000,11,greedy_backlog,3.200000,3.289600,6.371500,1,1.100000,0.137500,1.000000,2.654949
69.000000,12,greedy_backlog,3.200000,3.289600,6.646500,1,1.100000,0.137500,1.000000,2.254524
69.000000,13,greedy_backlog,3.200000,3.289600,6.646500,1,1.100000,0.137500,1.000000,2.313585
69.000000,14,greedy_backlog,3.200000,3.289600,6.784000,1,1.100000,0.137500,1.000000,2.095399
69.000000,15,greedy_backlog,3.200000,3.289600,6.234000,6,6.600000,0.825000,1.000000,3.044139
69.000000,16,greedy_backlog,3.200000,3.289600,6.371500,1,1.100000,0.137500,1.000000,2.748708
69.000000,17,greedy_backlog,3.200000,3.289600,6.509000,1,1.100000,0.137500,1.000000,2.601337
69.000000,18,greedy_backlog,3.200000,3.289600,6.509000,1,1.100000,0.137500,1.000000,2.543298
70.000000,0,greedy_backlog,12.000000,12.336000,50.907000,6,6.600000,0.825000,1.000000,6.600000
70.000000,1,greedy_backlog,3.200000,3.289600,6.509000,1,1.100000,0.137500,1.000000,2.542633
70.000000,2,greedy_backlog,3.200000,3.289600,6.371500,6,6.600000,0.825000,1.000000,2.976732
70.000000,3,greedy_backlog,3.200000,3.289600,6.234000,6,6.600000,0.825000,1.000000,3.160887
70.000000,4,greedy_backlog,3.200000,3.289600,6.509000,1,1.100000,0.137500,1.000000,2.617051
70.000000,5,greedy_backlog,3.200000,3.289600,6.784000,1,1.100000,0.137500,1.000000,2.155174
70.000000,6,greedy_backlog,3.200000,3.289600,6.372800,1,1.100000,0.137500,1.000000,2.748218
70.000000,7,greedy_backlog,3.200000,3.289600,6.510300,1,1.100000,0.137500,1.000000,2.601384
70.000000,8,greedy_backlog,3.200000,3.289600,6.235300,6,6.600000,0.825000,1.000000,3.044130
70.000000,9,greedy_backlog,3.200000,3.289600,6.647800,1,1.100000,0.137500,1.000000,2.313644
70.000000,10,greedy_backlog,3.200000,3.289600,6.785300,1,1.100000,0.137500,1.000000,2.095392
70.000000,11,greedy_backlog,3.200000,3.289600,6.645200,1,1.100000,0.137500,1.000000,2.343959
70.000000,12,greedy_backlog,3.200000,3.289600,6.370200,5,5.500000,0.687500,1.000000,2.903619
70.000000,13,greedy_backlog,3.200000,3.289600,6.920200,1,1.100000,0.137500,1.000000,2.070868
70.000000,14,greedy_backlog,3.200000,3.289600,6.370200,6,6.600000,0.825000,1.000000,2.996319
70.000000,15,greedy_backlog,3.200000,3.289600,6.507700,1,1.100000,0.137500,1.000000,2.655311
70.000000,16,greedy_backlog,3.200000,3.289600,6.645200,1,1.100000,0.137500,1.000000,2.418967
70.000000,17,greedy_backlog,3.200000,3.289600,6.782700,1,1.100000,0.137500,1.000000,2.301070
70.000000,18,greedy_backlog,3.200000,3.289600,6.782700,1,1.100000,0.137500,1.000000,2.254638
71.000000,0,greedy_backlog,12.000000,12.336000,51.624000,6,6.600000,0.825000,1.000000,6.600000
71.000000,1,greedy_backlog,3.200000,3.289600,6.782700,1,1.100000,0.137500,1.000000,2.254106
71.000000,2,greedy_backlog,3.200000,3.289600,6.645200,1,1.100000,0.137500,1.000000,2.601386
71.000000,3,greedy_backlog,3.200000,3.289600,6.507700,1,1.100000,0.137500,1.000000,2.748709
71.000000,4,greedy_backlog,3.200000,3.289600,6.782700,1,1.100000,0.137500,1.000000,2.313641
71.000000,5,greedy_backlog,3.200000,3.289600,6.370200,6,6.600000,0.825000,1.000000,3.044140
71.000000,6,greedy_backlog,3.200000,3.289600,6.646500,1,1.100000,0.137500,1.000000,2.418574
71.000000,7,greedy_backlog,3.200000,3.289600,6.784000,1,1.100000,0.137500,1.000000,2.301107
71.000000,8,greedy_backlog,3.200000,3.289600,6.509000,1,1.100000,0.137500,1.000000,2.655304
71.000000,9,greedy_backlog,3.200000,3.289600,6.921500,1,1.100000,0.137500,1.000000,2.070915
71.000000,10,greedy_backlog,3.200000,3.289600,6.371500,6,6.600000,0.825000,1.000000,2.996314
71.000000,11,greedy_backlog,3.200000,3.289600,6.918900,1,1.100000,0.137500,1.000000,2.095168
71.000000,12,greedy_backlog,3.200000,3.289600,6.643900,1,1.100000,0.137500,1.000000,2.542895
71.000000,13,greedy_backlog,3.200000,3.289600,6.506400,6,6.600000,0.825000,1.000000,2.976695
71.000000,14,greedy_backlog,3.200000,3.289600,6.643900,1,1.100000,0.137500,1.000000,2.617055
71.000000,15,greedy_backlog,3.200000,3.289600,6.781400,1,1.100000,0.137500,1.000000,2.344249
71.000000,16,greedy_backlog,3.200000,3.289600,6.918900,1,1.100000,0.137500,1.000000,2.155173
71.000000,17,greedy_backlog,3.200000,3.289600,6.368900,6,6.600000,0.825000,1.000000,3.160856
71.000000,18,greedy_backlog,3.200000,3.289600,6.506400,5,5.500000,0.687500,1.000000,2.903710
72.000000,0,greedy_backlog,12.000000,12.336000,52.341000,6,6.600000,0.825000,1.000000,6.600000
72.000000,1,greedy_backlog,3.200000,3.289600,6.506400,5,5.500000,0.687500,1.000000,2.903285
72.000000,2,greedy_backlog,3.200000,3.289600,6.918900,1,1.100000,0.137500,1.000000,2.301109
72.000000,3,greedy_backlog,3.200000,3.289600,6.781400,1,1.100000,0.137500,1.000000,2.418967
72.000000,4,greedy_backlog,3.200000,3.289600,7.056400,1,1.100000,0.137500,1.000000,2.070913
72.000000,5,greedy_backlog,3.200000,3.289600,6.643900,1,1.100000,0.137500,1.000000,2.655312
72.000000,6,greedy_backlog,3.200000,3.289600,6.920200,1,1.100000,0.137500,1.000000,2.154859
72.000000,7,greedy_backlog,3.200000,3.289600,6.370200,6,6.600000,0.825000,1.000000,3.160885
72.000000,8,greedy_backlog,3.200000,3.289600,6.782700,1,1.100000,0.137500,1.000000,2.344243
72.000000,9,greedy_backlog,3.200000,3.289600,6.507700,6,6.600000,0.825000,1.000000,2.976732
72.000000,10,greedy_backlog,3.200000,3.289600,6.645200,1,1.100000,0.137500,1.000000,2.617051
72.000000,11,greedy_backlog,3.200000,3.289600,6.505100,6,6.600000,0.825000,1.000000,2.996134
72.000000,12,greedy_backlog,3.200000,3.289600,6.917600,1,1.100000,0.137500,1.000000,2.254316
72.000000,13,greedy_backlog,3.200000,3.289600,6.780100,1,1.100000,0.137500,1.000000,2.601356
72.000000,14,greedy_backlog,3.200000,3.289600,6.917600,1,1.100000,0.137500,1.000000,2.313644
72.000000,15,greedy_backlog,3.200000,3.289600,7.055100,1,1.100000,0.137500,1.000000,2.095399
72.000000,16,greedy_backlog,3.200000,3.289600,6.505100,6,6.600000,0.825000,1.000000,3.044139
72.000000,17,greedy_backlog,3.200000,3.289600,6.642600,1,1.100000,0.137500,1.000000,2.748685
72.000000,18,greedy_backlog,3.200000,3.289600,6.780100,1,1.100000,0.137500,1.000000,2.542968
73.000000,0,greedy_backlog,12.000000,12.336000,53.058000,6,6.600000,0.825000,1.000000,6.600000
73.000000,1,greedy_backlog,3.200000,3.289600,6.780100,1,1.100000,0.137500,1.000000,2.542628
73.000000,2,greedy_backlog,3.200000,3.289600,6.505100,6,6.600000,0.825000,1.000000,3.160887
73.000000,3,greedy_backlog,3.200000,3.289600,7.055100,1,1.100000,0.137500,1.000000,2.155174
73.000000,4,greedy_backlog,3.200000,3.289600,6.642600,6,6.600000,0.825000,1.000000,2.976730
73.000000,5,greedy_backlog,3.200000,3.289600,6.917600,1,1.100000,0.137500,1.000000,2.344249
73.000000,6,greedy_backlog,3.200000,3.289600,6.506400,6,6.600000,0.825000,1.000000,3.043887
73.000000,7,greedy_backlog,3.200000,3.289600,6.643900,1,1.100000,0.137500,1.000000,2.748708
73.000000,8,greedy_backlog,3.200000,3.289600,7.056400,1,1.100000,0.137500,1.000000,2.095395
73.000000,9,greedy_backlog,3.200000,3.289600,6.781400,1,1.100000,0.137500,1.000000,2.601386
73.000000,10,greedy_backlog,3.200000,3.289600,6.918900,1,1.100000,0.137500,1.000000,2.313641
73.000000,11,greedy_backlog,3.200000,3.289600,6.778800,1,1.100000,0.137500,1.000000,2.616907
73.000000,12,greedy_backlog,3.200000,3.289600,6.641300,5,5.500000,0.687500,1.000000,2.903453
73.000000,13,greedy_backlog,3.200000,3.289600,7.053800,1,1.100000,0.137500,1.000000,2.301085
73.000000,14,greedy_backlog,3.200000,3.289600,7.191300,1,1.100000,0.137500,1.000000,2.070915
73.000000,15,greedy_backlog,3.200000,3.289600,6.641300,6,6.600000,0.825000,1.000000,2.996319
73.000000,16,greedy_backlog,3.200000,3.289600,6.778800,1,1.100000,0.137500,1.000000,2.655311
73.000000,17,greedy_backlog,3.200000,3.289600,6.916300,1,1.100000,0.137500,1.000000,2.418948
73.000000,18,greedy_backlog,3.200000,3.289600,7.053800,1,1.100000,0.137500,1.000000,2.254375
74.000000,0,greedy_backlog,12.000000,12.336000,53.775000,6,6.600000,0.825000,1.000000,6.600000
74.000000,1,greedy_backlog,3.200000,3.289600,7.053800,1,1.100000,0.137500,1.000000,2.254102
74.000000,2,greedy_backlog,3.200000,3.289600,6.778800,1,1.100000,0.137500,1.000000,2.748710
74.000000,3,greedy_backlog,3.200000,3.289600,6.641300,6,6.600000,0.825000,1.000000,3.044139
74.000000,4,greedy_backlog,3.200000,3.289600,6.916300,1,1.100000,0.137500,1.000000,2.601384
74.000000,5,greedy_backlog,3.200000,3.289600,7.191300,1,1.100000,0.137500,1.000000,2.095399
74.000000,6,greedy_backlog,3.200000,3.289600,6.780100,1,1.100000,0.137500,1.000000,2.655110
74.000000,7,greedy_backlog,3.200000,3.289600,6.917600,1,1.100000,0.137500,1.000000,2.418967
74.000000,8,greedy_backlog,3.200000,3.289600,6.642600,6,6.600000,0.825000,1.000000,2.996316
74.000000,9,greedy_backlog,3.200000,3.289600,7.055100,1,1.100000,0.137500,1.000000,2.301109
74.000000,10,greedy_backlog,3.200000,3.289600,7.192600,1,1.100000,0.137500,1.000000,2.070913
74.000000,11,greedy_backlog,3.200000,3.289600,7.052500,1,1.100000,0.137500,1.000000,2.313526
74.000000,12,greedy_backlog,3.200000,3.289600,6.915000,1,1.100000,0.137500,1.000000,2.542762
74.000000,13,greedy_backlog,3.200000,3.289600,6.640000,6,6.600000,0.825000,1.000000,3.160868
74.000000,14,greedy_backlog,3.200000,3.289600,6.777500,6,6.600000,0.825000,1.000000,2.976732
74.000000,15,greedy_backlog,3.200000,3.289600,6.915000,1,1.100000,0.137500,1.000000,2.617055
74.000000,16,greedy_backlog,3.200000,3.289600,7.052500,1,1.100000,0.137500,1.000000,2.344249
74.000000,17,greedy_backlog,3.200000,3.289600,7.190000,1,1.100000,0.137500,1.000000,2.155158
74.000000,18,greedy_backlog,3.200000,3.289600,6.777500,5,5.500000,0.687500,1.000000,2.903500
75.000000,0,greedy_backlog,12.000000,12.336000,54.492000,6,6.600000,0.825000,1.000000,6.600000
75.000000,1,greedy_backlog,3.200000,3.289600,6.777500,5,5.500000,0.687500,1.000000,2.903282
