time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization,ewma_served_mbps
57.000000,17,round_robin,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.407671
57.000000,18,round_robin,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.459591
58.000000,0,round_robin,10.000000,10.280000,55.327500,2,2.200000,0.275000,1.000000,2.996997
58.000000,1,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.524490
58.000000,2,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.538812
58.000000,3,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.556715
58.000000,4,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.579094
58.000000,5,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.607067
58.000000,6,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.642034
58.000000,7,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.685742
58.000000,8,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.400800,0.971636,2.740378
58.000000,9,round_robin,2.400000,2.467200,0.092400,3,3.300000,0.412500,1.000000,2.623872
58.000000,10,round_robin,2.400000,2.467200,0.196500,3,3.300000,0.412500,1.000000,2.454840
58.000000,11,round_robin,2.400000,2.467200,0.300600,2,2.200000,0.275000,1.000000,2.243550
58.000000,12,round_robin,2.400000,2.467200,0.267200,2,2.200000,0.275000,1.000000,2.254438
58.000000,13,round_robin,2.400000,2.467200,0.233800,2,2.200000,0.275000,1.000000,2.268048
58.000000,14,round_robin,2.400000,2.467200,0.200400,2,2.200000,0.275000,1.000000,2.285060
58.000000,15,round_robin,2.400000,2.467200,0.167000,2,2.200000,0.275000,1.000000,2.306326
58.000000,16,round_robin,2.400000,2.467200,0.133600,2,2.200000,0.275000,1.000000,2.332909
58.000000,17,round_robin,2.400000,2.467200,0.100200,2,2.200000,0.275000,1.000000,2.366137
58.000000,18,round_robin,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.407673
59.000000,0,round_robin,10.000000,10.280000,56.337500,2,2.200000,0.275000,1.000000,2.837598
59.000000,1,round_robin,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.459592
59.000000,2,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.524490
59.000000,3,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.538812
59.000000,4,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.556715
59.000000,5,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.579094
59.000000,6,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.607067
59.000000,7,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.642034
59.000000,8,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.685742
59.000000,9,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.400800,0.971636,2.740378
59.000000,10,round_robin,2.400000,2.467200,0.092400,3,3.300000,0.412500,1.000000,2.623872
59.000000,11,round_robin,2.400000,2.467200,0.196500,3,3.300000,0.412500,1.000000,2.454840
59.000000,12,round_robin,2.400000,2.467200,0.300600,2,2.200000,0.275000,1.000000,2.243550
59.000000,13,round_robin,2.400000,2.467200,0.267200,2,2.200000,0.275000,1.000000,2.254438
59.000000,14,round_robin,2.400000,2.467200,0.233800,2,2.200000,0.275000,1.000000,2.268048
59.000000,15,round_robin,2.400000,2.467200,0.200400,2,2.200000,0.275000,1.000000,2.285061
59.000000,16,round_robin,2.400000,2.467200,0.167000,2,2.200000,0.275000,1.000000,2.306327
59.000000,17,round_robin,2.400000,2.467200,0.133600,2,2.200000,0.275000,1.000000,2.332910
59.000000,18,round_robin,2.400000,2.467200,0.100200,2,2.200000,0.275000,1.000000,2.366138
60.000000,0,round_robin,10.000000,10.280000,57.347500,2,2.200000,0.275000,1.000000,2.710078
60.000000,1,round_robin,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.407673
60.000000,2,round_robin,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.459592
60.000000,3,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.524490
60.000000,4,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.538812
60.000000,5,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.556715
60.000000,6,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.579094
60.000000,7,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.607067
60.000000,8,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.642034
60.000000,9,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.685742
60.000000,10,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.400800,0.971636,2.740378
60.000000,11,round_robin,2.400000,2.467200,0.092400,3,3.300000,0.412500,1.000000,2.623872
60.000000,12,round_robin,2.400000,2.467200,0.196500,3,3.300000,0.412500,1.000000,2.454840
60.000000,13,round_robin,2.400000,2.467200,0.300600,2,2.200000,0.275000,1.000000,2.243551
60.000000,14,round_robin,2.400000,2.467200,0.267200,2,2.200000,0.275000,1.000000,2.254439
60.000000,15,round_robin,2.400000,2.467200,0.233800,2,2.200000,0.275000,1.000000,2.268049
60.000000,16,round_robin,2.400000,2.467200,0.200400,2,2.200000,0.275000,1.000000,2.285062
60.000000,17,round_robin,2.400000,2.467200,0.167000,2,2.200000,0.275000,1.000000,2.306328
60.000000,18,round_robin,2.400000,2.467200,0.133600,2,2.200000,0.275000,1.000000,2.332911
61.000000,0,round_robin,10.000000,10.280000,58.357500,2,2.200000,0.275000,1.000000,2.608062
61.000000,1,round_robin,2.400000,2.467200,0.100200,2,2.200000,0.275000,1.000000,2.366139
61.000000,2,round_robin,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.407673
61.000000,3,round_robin,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.459592
61.000000,4,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.524490
61.000000,5,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.538812
61.000000,6,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.556715
61.000000,7,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.579094
61.000000,8,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.607067
61.000000,9,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.642034
61.000000,10,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.685742
61.000000,11,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.400800,0.971636,2.740378
61.000000,12,round_robin,2.400000,2.467200,0.092400,3,3.300000,0.412500,1.000000,2.623872
61.000000,13,round_robin,2.400000,2.467200,0.196500,3,3.300000,0.412500,1.000000,2.454841
61.000000,14,round_robin,2.400000,2.467200,0.300600,2,2.200000,0.275000,1.000000,2.243551
61.000000,15,round_robin,2.400000,2.467200,0.267200,2,2.200000,0.275000,1.000000,2.254439
61.000000,16,round_robin,2.400000,2.467200,0.233800,2,2.200000,0.275000,1.000000,2.268049
61.000000,17,round_robin,2.400000,2.467200,0.200400,2,2.200000,0.275000,1.000000,2.285062
61.000000,18,round_robin,2.400000,2.467200,0.167000,2,2.200000,0.275000,1.000000,2.306328
62.000000,0,round_robin,10.000000,10.280000,59.367500,2,2.200000,0.275000,1.000000,2.526450
62.000000,1,round_robin,2.400000,2.467200,0.133600,2,2.200000,0.275000,1.000000,2.332911
62.000000,2,round_robin,2.400000,2.467200,0.100200,2,2.200000,0.275000,1.000000,2.366139
62.000000,3,round_robin,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.407673
62.000000,4,round_robin,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.459592
62.000000,5,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.524490
62.000000,6,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.538812
62.000000,7,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.556715
62.000000,8,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.579094
62.000000,9,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.607067
62.000000,10,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.642034
62.000000,11,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.685742
62.000000,12,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.400800,0.971636,2.740378
62.000000,13,round_robin,2.400000,2.467200,0.092400,3,3.300000,0.412500,1.000000,2.623872
62.000000,14,round_robin,2.400000,2.467200,0.196500,3,3.300000,0.412500,1.000000,2.454841
62.000000,15,round_robin,2.400000,2.467200,0.300600,2,2.200000,0.275000,1.000000,2.243551
62.000000,16,round_robin,2.400000,2.467200,0.267200,2,2.200000,0.275000,1.000000,2.254439
62.000000,17,round_robin,2.400000,2.467200,0.233800,2,2.200000,0.275000,1.000000,2.268050
62.000000,18,round_robin,2.400000,2.467200,0.200400,2,2.200000,0.275000,1.000000,2.285063
63.000000,0,round_robin,10.000000,10.280000,60.377500,2,2.200000,0.275000,1.000000,2.461160
63.000000,1,round_robin,2.400000,2.467200,0.167000,2,2.200000,0.275000,1.000000,2.306329
63.000000,2,round_robin,2.400000,2.467200,0.133600,2,2.200000,0.275000,1.000000,2.332911
63.000000,3,round_robin,2.400000,2.467200,0.100200,2,2.200000,0.275000,1.000000,2.366139
63.000000,4,round_robin,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.407673
63.000000,5,round_robin,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.459592
63.000000,6,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.524490
63.000000,7,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.538812
63.000000,8,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.556715
63.000000,9,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.579094
63.000000,10,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.607067
63.000000,11,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.642034
63.000000,12,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.685742
63.000000,13,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.400800,0.971636,2.740378
63.000000,14,round_robin,2.400000,2.467200,0.092400,3,3.300000,0.412500,1.000000,2.623873
63.000000,15,round_robin,2.400000,2.467200,0.196500,3,3.300000,0.412500,1.000000,2.454841
63.000000,16,round_robin,2.400000,2.467200,0.300600,2,2.200000,0.275000,1.000000,2.243552
63.000000,17,round_robin,2.400000,2.467200,0.267200,2,2.200000,0.275000,1.000000,2.254440
63.000000,18,round_robin,2.400000,2.467200,0.233800,2,2.200000,0.275000,1.000000,2.268050
64.000000,0,round_robin,10.000000,10.280000,61.387500,2,2.200000,0.275000,1.000000,2.408928
64.000000,1,round_robin,2.400000,2.467200,0.200400,2,2.200000,0.275000,1.000000,2.285063
64.000000,2,round_robin,2.400000,2.467200,0.167000,2,2.200000,0.275000,1.000000,2.306329
64.000000,3,round_robin,2.400000,2.467200,0.133600,2,2.200000,0.275000,1.000000,2.332911
64.000000,4,round_robin,2.400000,2.467200,0.100200,2,2.200000,0.275000,1.000000,2.366139
64.000000,5,round_robin,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.407673
64.000000,6,round_robin,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.459592
64.000000,7,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.524490
64.000000,8,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.538812
64.000000,9,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.556715
64.000000,10,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.579094
64.000000,11,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.607067
64.000000,12,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.642034
64.000000,13,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.685742
64.000000,14,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.400800,0.971636,2.740378
64.000000,15,round_robin,2.400000,2.467200,0.092400,3,3.300000,0.412500,1.000000,2.623873
64.000000,16,round_robin,2.400000,2.467200,0.196500,3,3.300000,0.412500,1.000000,2.454841
64.000000,17,round_robin,2.400000,2.467200,0.300600,2,2.200000,0.275000,1.000000,2.243552
64.000000,18,round_robin,2.400000,2.467200,0.267200,2,2.200000,0.275000,1.000000,2.254440
65.000000,0,round_robin,10.000000,10.280000,62.397500,2,2.200000,0.275000,1.000000,2.367142
65.000000,1,round_robin,2.400000,2.467200,0.233800,2,2.200000,0.275000,1.000000,2.268050
65.000000,2,round_robin,2.400000,2.467200,0.200400,2,2.200000,0.275000,1.000000,2.285063
65.000000,3,round_robin,2.400000,2.467200,0.167000,2,2.200000,0.275000,1.000000,2.306329
65.000000,4,round_robin,2.400000,2.467200,0.133600,2,2.200000,0.275000,1.000000,2.332911
65.000000,5,round_robin,2.400000,2.467200,0.100200,2,2.200000,0.275000,1.000000,2.366139
65.000000,6,round_robin,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.407673
65.000000,7,round_robin,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.459592
65.000000,8,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.524490
65.000000,9,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.538812
65.000000,10,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.556715
65.000000,11,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.579094
65.000000,12,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.607067
65.000000,13,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.642034
65.000000,14,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.685742
65.000000,15,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.400800,0.971636,2.740378
65.000000,16,round_robin,2.400000,2.467200,0.092400,3,3.300000,0.412500,1.000000,2.623873
65.000000,17,round_robin,2.400000,2.467200,0.196500,3,3.300000,0.412500,1.000000,2.454841
65.000000,18,round_robin,2.400000,2.467200,0.300600,2,2.200000,0.275000,1.000000,2.243552
66.000000,0,round_robin,10.000000,10.280000,63.407500,2,2.200000,0.275000,1.000000,2.333714
66.000000,1,round_robin,2.400000,2.467200,0.267200,2,2.200000,0.275000,1.000000,2.254440
66.000000,2,round_robin,2.400000,2.467200,0.233800,2,2.200000,0.275000,1.000000,2.268050
66.000000,3,round_robin,2.400000,2.467200,0.200400,2,2.200000,0.275000,1.000000,2.285063
66.000000,4,round_robin,2.400000,2.467200,0.167000,2,2.200000,0.275000,1.000000,2.306329
66.000000,5,round_robin,2.400000,2.467200,0.133600,2,2.200000,0.275000,1.000000,2.332911
66.000000,6,round_robin,2.400000,2.467200,0.100200,2,2.200000,0.275000,1.000000,2.366139
66.000000,7,round_robin,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.407673
66.000000,8,round_robin,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.459592
66.000000,9,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.524490
66.000000,10,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.538812
66.000000,11,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.556715
66.000000,12,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.579094
66.000000,13,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.607067
66.000000,14,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.642034
66.000000,15,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.685743
66.000000,16,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.400800,0.971636,2.740378
66.000000,17,round_robin,2.400000,2.467200,0.092400,3,3.300000,0.412500,1.000000,2.623873
66.000000,18,round_robin,2.400000,2.467200,0.196500,3,3.300000,0.412500,1.000000,2.454842
67.000000,0,round_robin,10.000000,10.280000,64.280000,3,3.300000,0.412500,1.000000,2.526971
67.000000,1,round_robin,2.400000,2.467200,0.300600,2,2.200000,0.275000,1.000000,2.243552
67.000000,2,round_robin,2.400000,2.467200,0.267200,2,2.200000,0.275000,1.000000,2.254440
67.000000,3,round_robin,2.400000,2.467200,0.233800,2,2.200000,0.275000,1.000000,2.268050
67.000000,4,round_robin,2.400000,2.467200,0.200400,2,2.200000,0.275000,1.000000,2.285063
67.000000,5,round_robin,2.400000,2.467200,0.167000,2,2.200000,0.275000,1.000000,2.306329
67.000000,6,round_robin,2.400000,2.467200,0.133600,2,2.200000,0.275000,1.000000,2.332911
67.000000,7,round_robin,2.400000,2.467200,0.100200,2,2.200000,0.275000,1.000000,2.366139
67.000000,8,round_robin,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.407673
67.000000,9,round_robin,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.459592
67.000000,10,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.524490
67.000000,11,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.538812
67.000000,12,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.556715
67.000000,13,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.579094
67.000000,14,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.607067
67.000000,15,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.642034
67.000000,16,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.685743
67.000000,17,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.400800,0.971636,2.740379
67.000000,18,round_robin,2.400000,2.467200,0.092400,3,3.300000,0.412500,1.000000,2.623873
68.000000,0,round_robin,10.000000,10.280000,65.152500,3,3.300000,0.412500,1.000000,2.681577
68.000000,1,round_robin,2.400000,2.467200,0.196500,3,3.300000,0.412500,1.000000,2.454842
68.000000,2,round_robin,2.400000,2.467200,0.300600,2,2.200000,0.275000,1.000000,2.243552
68.000000,3,round_robin,2.400000,2.467200,0.267200,2,2.200000,0.275000,1.000000,2.254440
68.000000,4,round_robin,2.400000,2.467200,0.233800,2,2.200000,0.275000,1.000000,2.268050
68.000000,5,round_robin,2.400000,2.467200,0.200400,2,2.200000,0.275000,1.000000,2.285063
68.000000,6,round_robin,2.400000,2.467200,0.167000,2,2.200000,0.275000,1.000000,2.306329
68.000000,7,round_robin,2.400000,2.467200,0.133600,2,2.200000,0.275000,1.000000,2.332911
68.000000,8,round_robin,2.400000,2.467200,0.100200,2,2.200000,0.275000,1.000000,2.366139
68.000000,9,round_robin,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.407673
68.000000,10,round_robin,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.459592
68.000000,11,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.524490
68.000000,12,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.538812
68.000000,13,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.556715
68.000000,14,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.579094
68.000000,15,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.607067
68.000000,16,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.642034
68.000000,17,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.685743
68.000000,18,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.400800,0.971636,2.740379
69.000000,0,round_robin,10.000000,10.280000,66.025000,3,3.300000,0.412500,1.000000,2.805262
69.000000,1,round_robin,2.400000,2.467200,0.092400,3,3.300000,0.412500,1.000000,2.623873
69.000000,2,round_robin,2.400000,2.467200,0.196500,3,3.300000,0.412500,1.000000,2.454842
69.000000,3,round_robin,2.400000,2.467200,0.300600,2,2.200000,0.275000,1.000000,2.243552
69.000000,4,round_robin,2.400000,2.467200,0.267200,2,2.200000,0.275000,1.000000,2.254440
69.000000,5,round_robin,2.400000,2.467200,0.233800,2,2.200000,0.275000,1.000000,2.268050
69.000000,6,round_robin,2.400000,2.467200,0.200400,2,2.200000,0.275000,1.000000,2.285063
69.000000,7,round_robin,2.400000,2.467200,0.167000,2,2.200000,0.275000,1.000000,2.306329
69.000000,8,round_robin,2.400000,2.467200,0.133600,2,2.200000,0.275000,1.000000,2.332911
69.000000,9,round_robin,2.400000,2.467200,0.100200,2,2.200000,0.275000,1.000000,2.366139
69.000000,10,round_robin,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.407673
69.000000,11,round_robin,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.459592
69.000000,12,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.524490
69.000000,13,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.538812
69.000000,14,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.556715
69.000000,15,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.579094
69.000000,16,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.607067
69.000000,17,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.642034
69.000000,18,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.685743
70.000000,0,round_robin,10.000000,10.280000,66.897500,3,3.300000,0.412500,1.000000,2.904209
70.000000,1,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.400800,0.971636,2.740379
70.000000,2,round_robin,2.400000,2.467200,0.092400,3,3.300000,0.412500,1.000000,2.623873
70.000000,3,round_robin,2.400000,2.467200,0.196500,3,3.300000,0.412500,1.000000,2.454842
70.000000,4,round_robin,2.400000,2.467200,0.300600,2,2.200000,0.275000,1.000000,2.243552
70.000000,5,round_robin,2.400000,2.467200,0.267200,2,2.200000,0.275000,1.000000,2.254440
70.000000,6,round_robin,2.400000,2.467200,0.233800,2,2.200000,0.275000,1.000000,2.268050
70.000000,7,round_robin,2.400000,2.467200,0.200400,2,2.200000,0.275000,1.000000,2.285063
70.000000,8,round_robin,2.400000,2.467200,0.167000,2,2.200000,0.275000,1.000000,2.306329
70.000000,9,round_robin,2.400000,2.467200,0.133600,2,2.200000,0.275000,1.000000,2.332911
70.000000,10,round_robin,2.400000,2.467200,0.100200,2,2.200000,0.275000,1.000000,2.366139
70.000000,11,round_robin,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.407673
70.000000,12,round_robin,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.459592
70.000000,13,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.524490
70.000000,14,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.538812
70.000000,15,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.556715
70.000000,16,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.579094
70.000000,17,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.607067
70.000000,18,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.642034
71.000000,0,round_robin,10.000000,10.280000,67.770000,3,3.300000,0.412500,1.000000,2.983367
71.000000,1,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.685743
71.000000,2,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.400800,0.971636,2.740379
71.000000,3,round_robin,2.400000,2.467200,0.092400,3,3.300000,0.412500,1.000000,2.623873
71.000000,4,round_robin,2.400000,2.467200,0.196500,3,3.300000,0.412500,1.000000,2.454842
71.000000,5,round_robin,2.400000,2.467200,0.300600,2,2.200000,0.275000,1.000000,2.243552
71.000000,6,round_robin,2.400000,2.467200,0.267200,2,2.200000,0.275000,1.000000,2.254440
71.000000,7,round_robin,2.400000,2.467200,0.233800,2,2.200000,0.275000,1.000000,2.268050
71.000000,8,round_robin,2.400000,2.467200,0.200400,2,2.200000,0.275000,1.000000,2.285063
71.000000,9,round_robin,2.400000,2.467200,0.167000,2,2.200000,0.275000,1.000000,2.306329
71.000000,10,round_robin,2.400000,2.467200,0.133600,2,2.200000,0.275000,1.000000,2.332911
71.000000,11,round_robin,2.400000,2.467200,0.100200,2,2.200000,0.275000,1.000000,2.366139
71.000000,12,round_robin,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.407673
71.000000,13,round_robin,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.459592
71.000000,14,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.524490
71.000000,15,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.538812
71.000000,16,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.556715
71.000000,17,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.579094
71.000000,18,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.607067
72.000000,0,round_robin,10.000000,10.280000,68.642500,3,3.300000,0.412500,1.000000,3.046694
72.000000,1,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.642034
72.000000,2,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.308400,0.747636,2.685743
72.000000,3,round_robin,2.400000,2.467200,0.000000,3,3.300000,0.400800,0.971636,2.740379
72.000000,4,round_robin,2.400000,2.467200,0.092400,3,3.300000,0.412500,1.000000,2.623873
72.000000,5,round_robin,2.400000,2.467200,0.196500,3,3.300000,0.412500,1.000000,2.454842
72.000000,6,round_robin,2.400000,2.467200,0.300600,2,2.200000,0.275000,1.000000,2.243552
72.000000,7,round_robin,2.400000,2.467200,0.267200,2,2.200000,0.275000,1.000000,2.254440
72.000000,8,round_robin,2.400000,2.467200,0.233800,2,2.200000,0.275000,1.000000,2.268050
72.000000,9,round_robin,2.400000,2.467200,0.200400,2,2.200000,0.275000,1.000000,2.285063
72.000000,10,round_robin,2.400000,2.467200,0.167000,2,2.200000,0.275000,1.000000,2.306329
72.000000,11,round_robin,2.400000,2.467200,0.133600,2,2.200000,0.275000,1.000000,2.332911
72.000000,12,round_robin,2.400000,2.467200,0.100200,2,2.200000,0.275000,1.000000,2.366139
72.000000,13,round_robin,2.400000,2.467200,0.066800,2,2.200000,0.275000,1.000000,2.407673
72.000000,14,round_robin,2.400000,2.467200,0.033400,2,2.200000,0.275000,1.000000,2.459592
